episode,step,player_y,player_vel,cpu_y,ball_x,ball_y,ball_vel_x,ball_vel_y,reward,action
0,201,22.890902612677827,-0.020766956964200778,27.019999999999936,19.544000000000196,36.89839172893897,-10.080000000000002,1.9158155468085543,0.0,1
0,202,22.872212351410045,-0.0186902612677807,26.999999999999936,19.208000000000197,36.96225224716592,-10.080000000000002,1.9158155468085543,0.0,2
0,203,22.86979111626904,-0.00242123514100263,26.979999999999936,18.8720000000002,37.026112765392874,-10.080000000000002,1.9158155468085543,0.0,1
0,204,22.88201200464214,0.012220888373097634,26.959999999999937,18.5360000000002,37.08997328361983,-10.080000000000002,1.9158155468085543,0.0,1
0,205,22.893010804177926,0.01099879953578787,26.939999999999937,18.200000000000202,37.15383380184678,-10.080000000000002,1.9158155468085543,0.0,2
0,206,22.917309723760134,0.02429891958220908,26.919999999999938,17.864000000000203,37.21769432007373,-10.080000000000002,1.9158155468085543,0.0,1
0,207,22.95357875138412,0.036269027623988176,26.899999999999938,17.528000000000205,37.281554838300686,-10.080000000000002,1.9158155468085543,0.0,1
0,208,22.98622087624571,0.03264212486158936,26.87999999999994,17.192000000000206,37.34541535652764,-10.080000000000002,1.9158155468085543,0.0,2
0,209,23.001198788621142,0.01497791237543042,26.85999999999994,16.856000000000208,37.40927587475459,-10.080000000000002,1.9158155468085543,0.0,0
0,210,23.00027890975903,-0.0009198788621126218,26.83999999999994,16.52000000000021,37.473136392981544,-10.080000000000002,1.9158155468085543,0.0,0
0,211,22.999451018783127,-0.0008278909759013597,26.81999999999994,16.18400000000021,37.5369969112085,-10.080000000000002,1.9158155468085543,0.0,2
0,212,22.998705916904814,-0.0007451018783112237,26.79999999999994,15.84800000000021,37.60085742943545,-10.080000000000002,1.9158155468085543,0.0,2
0,213,22.998035325214335,-0.0006705916904801014,26.77999999999994,15.51200000000021,37.6647179476624,-10.080000000000002,1.9158155468085543,0.0,2
0,214,22.997431792692904,-0.0006035325214320912,26.75999999999994,15.17600000000021,37.728578465889356,-10.080000000000002,1.9158155468085543,0.0,2
0,215,22.982488613423616,-0.014943179269288884,26.73999999999994,14.84000000000021,37.79243898411631,-10.080000000000002,1.9158155468085543,0.0,0
0,216,22.954639752081256,-0.027848861342359997,26.719999999999942,14.50400000000021,37.85629950234326,-10.080000000000002,1.9158155468085543,0.0,0
0,217,22.94397577687313,-0.010663975208123998,26.699999999999942,14.168000000000209,37.920160020570215,-10.080000000000002,1.9158155468085543,0.0,1
0,218,22.94877819918582,0.004802422312688402,26.679999999999943,13.832000000000209,37.98402053879717,-10.080000000000002,1.9158155468085543,0.0,1
0,219,22.93870037926724,-0.01007781991858044,26.659999999999943,13.496000000000208,38.04788105702412,-10.080000000000002,1.9158155468085543,0.0,0
0,220,22.944030341340515,0.005329962073277605,26.639999999999944,13.160000000000208,38.111741575251074,-10.080000000000002,1.9158155468085543,0.0,1
0,221,22.963227307206463,0.019196965865949846,26.619999999999944,12.824000000000208,38.17560209347803,-10.080000000000002,1.9158155468085543,0.0,1
0,222,22.99490457648582,0.03167726927935487,26.599999999999945,12.488000000000207,38.23946261170498,-10.080000000000002,1.9158155468085543,0.0,1
0,223,23.023414118837238,0.028509542351419382,26.579999999999945,12.152000000000207,38.30332312993193,-10.080000000000002,1.9158155468085543,0.0,2
0,224,23.049072706953517,0.025658588116277446,26.559999999999945,11.816000000000207,38.367183648158885,-10.080000000000002,1.9158155468085543,0.0,2
0,225,23.086565436258166,0.0374927293046497,26.539999999999946,11.480000000000206,38.43104416638584,-10.080000000000002,1.9158155468085543,0.0,1
0,226,23.12030889263235,0.03374345637418473,26.519999999999946,11.144000000000206,38.49490468461279,-10.080000000000002,1.9158155468085543,0.0,2
0,227,23.165078003369118,0.04476911073676626,26.499999999999947,10.808000000000206,38.558765202839744,-10.080000000000002,1.9158155468085543,0.0,1
0,228,23.190970203032208,0.025892199663089633,26.479999999999947,10.472000000000206,38.6226257210667,-10.080000000000002,1.9158155468085543,0.0,0
0,229,23.22867318272899,0.037702979696780665,26.459999999999948,10.136000000000205,38.68648623929365,-10.080000000000002,1.9158155468085543,0.0,1
0,230,23.26260586445609,0.0339326817271026,26.439999999999948,9.800000000000205,38.7503467575206,-10.080000000000002,1.9158155468085543,0.0,2
0,231,23.307545278010483,0.04493941355439234,26.41999999999995,9.464000000000205,38.814207275747556,-10.080000000000002,1.9158155468085543,0.0,1
0,232,23.347990750209437,0.04044547219895311,26.39999999999995,9.128000000000204,38.87806779397451,-10.080000000000002,1.9158155468085543,0.0,2
0,233,23.369991675188494,0.022000924979057798,26.37999999999995,8.792000000000204,38.94192831220146,-10.080000000000002,1.9158155468085543,0.0,0
0,234,23.389792507669647,0.01980083248115202,26.35999999999995,8.456000000000204,39.005788830428415,-10.080000000000002,1.9158155468085543,0.0,2
0,235,23.407613256902682,0.017820749233036816,26.33999999999995,8.120000000000203,39.06964934865537,-10.080000000000002,1.9158155468085543,0.0,2
0,236,23.438051931212414,0.030438674309733134,26.31999999999995,7.784000000000203,39.13350986688232,-10.080000000000002,1.9158155468085543,0.0,1
0,237,23.451046738091172,0.012994806878759821,26.29999999999995,7.448000000000203,39.197370385109274,-10.080000000000002,1.9158155468085543,0.0,0
0,238,23.462742064282057,0.011695326190883839,26.27999999999995,7.112000000000203,39.26123090333623,-10.080000000000002,1.9158155468085543,0.0,2
0,239,23.473267857853852,0.010525793571795455,26.259999999999952,6.776000000000202,39.32509142156318,-10.080000000000002,1.9158155468085543,0.0,2
0,240,23.49714107206847,0.023873214214615912,26.239999999999952,6.440000000000202,39.38895193979013,-10.080000000000002,1.9158155468085543,0.0,1
0,241,23.518626964861625,0.021485892793154323,26.219999999999953,6.104000000000202,39.452812458017085,-10.080000000000002,1.9158155468085543,0.0,2
0,242,23.552364268375463,0.0337373035138389,26.199999999999953,5.768000000000201,39.51667297624404,-10.080000000000002,1.9158155468085543,0.0,1
0,243,23.59712784153792,0.04476357316245501,26.179999999999954,5.432000000000201,39.58053349447099,-10.080000000000002,1.9158155468085543,0.0,1
0,244,23.63741505738413,0.040287215846209506,26.159999999999954,5.096000000000201,39.644394012697944,-10.080000000000002,1.9158155468085543,0.0,2
0,245,23.673673551645717,0.03625849426158856,26.139999999999954,4.7600000000002005,39.7082545309249,-10.080000000000002,1.9158155468085543,0.0,2
0,246,23.691906196481145,0.018232644835429704,26.119999999999955,4.4240000000002,39.77211504915185,-10.080000000000002,1.9158155468085543,0.0,0
0,247,23.708315576833034,0.016409380351886733,26.099999999999955,4.0880000000002,39.8359755673788,-10.080000000000002,1.9158155468085543,0.0,2
0,248,23.708684019149732,0.0003684423166980592,26.079999999999956,3.7520000000001996,39.899836085605756,-10.080000000000002,1.9158155468085543,0.0,0
0,249,23.69461561723476,-0.014068401914971747,26.059999999999956,3.4160000000001993,39.96369660383271,-10.080000000000002,1.9158155468085543,0.0,0
0,250,23.667554055511285,-0.027061561723474573,26.039999999999957,3.080000000000199,40.02755712205966,-10.080000000000002,1.9158155468085543,0.0,0
0,251,23.657598649960157,-0.009955405551127117,26.019999999999957,2.7440000000001987,40.091417640286615,-10.080000000000002,1.9158155468085543,0.0,1
0,252,23.634238784964143,-0.023359864996014407,25.999999999999957,2.4080000000001984,40.15527815851357,-10.080000000000002,1.9158155468085543,0.0,0
0,253,23.61321490646773,-0.021023878496412966,25.979999999999958,2.072000000000198,40.21913867674052,-10.080000000000002,1.9158155468085543,0.0,2
0,254,23.594293415820957,-0.01892149064677167,25.959999999999958,1.736000000000198,40.28299919496747,-10.080000000000002,1.9158155468085543,0.0,2
0,255,23.562864074238863,-0.031429341582094504,25.93999999999996,1.400000000000198,40.346859713194426,-10.080000000000002,1.9158155468085543,0.0,0
0,256,23.53457766681498,-0.028286407423885055,25.91999999999996,1.064000000000198,40.41072023142138,-10.080000000000002,1.9158155468085543,0.0,2
0,257,23.523519900133483,-0.01105776668149655,25.89999999999996,0.7280000000001978,40.47458074964833,-10.080000000000002,1.9158155468085543,0.0,1
0,258,23.527967910120136,0.004448009986653105,25.87999999999996,0.39200000000019775,40.538441267875285,-10.080000000000002,1.9158155468085543,0.0,1
0,259,23.546371119108123,0.018403208987987797,25.85999999999996,0.05600000000019767,40.60230178610224,-10.080000000000002,1.9158155468085543,0.0,1
0,260,23.546371119108123,0.018403208987987797,25.85999999999996,32.0,40.66616230432919,-9.600000000000001,-2.687353922084623,-1.0,2
0,261,23.562934007197313,0.01656288808918902,25.83999999999996,31.68,40.5765838402597,-9.600000000000001,-2.687353922084623,0.0,2
0,262,23.592240606477585,0.029306599280270115,25.81999999999996,31.36,40.48700537619021,-9.600000000000001,-2.687353922084623,0.0,1
0,263,23.60421654582983,0.011975939352243104,25.79999999999996,31.04,40.39742691212072,-9.600000000000001,-2.687353922084623,0.0,0
0,264,23.629394891246847,0.025178345417018796,25.779999999999962,30.72,40.30784844805123,-9.600000000000001,-2.687353922084623,0.0,1
0,265,23.666455402122164,0.03706051087531692,25.759999999999962,30.4,40.21826998398174,-9.600000000000001,-2.687353922084623,0.0,1
0,266,23.699809861909948,0.03335445978778523,25.739999999999963,30.08,40.12869151991225,-9.600000000000001,-2.687353922084623,0.0,2
0,267,23.744228875718953,0.04441901380900671,25.719999999999963,29.759999999999998,40.03911305584276,-9.600000000000001,-2.687353922084623,0.0,1
0,268,23.784205988147058,0.03997711242810604,25.699999999999964,29.439999999999998,39.94953459177327,-9.600000000000001,-2.687353922084623,0.0,2
0,269,23.82018538933235,0.03597940118529543,25.679999999999964,29.119999999999997,39.85995612770378,-9.600000000000001,-2.687353922084623,0.0,2
0,270,23.838166850399116,0.01798146106676589,25.659999999999965,28.799999999999997,39.77037766363429,-9.600000000000001,-2.687353922084623,0.0,0
0,271,23.868750165359206,0.0305833149600893,25.639999999999965,28.479999999999997,39.6807991995648,-9.600000000000001,-2.687353922084623,0.0,1
0,272,23.910675148823287,0.04192498346408037,25.619999999999965,28.159999999999997,39.59122073549531,-9.600000000000001,-2.687353922084623,0.0,1
0,273,23.962807633940958,0.052132485117672336,25.599999999999966,27.839999999999996,39.50164227142582,-9.600000000000001,-2.687353922084623,0.0,1
0,274,24.009726870546864,0.04691923660590511,25.579999999999966,27.519999999999996,39.41206380735633,-9.600000000000001,-2.687353922084623,0.0,2
0,275,24.051954183492178,0.0422273129453146,25.559999999999967,27.199999999999996,39.32248534328684,-9.600000000000001,-2.687353922084623,0.0,2
0,276,24.08995876514296,0.03800458165078314,25.539999999999967,26.879999999999995,39.23290687921735,-9.600000000000001,-2.687353922084623,0.0,2
0,277,24.138562888628666,0.04860412348570482,25.519999999999968,26.559999999999995,39.14332841514786,-9.600000000000001,-2.687353922084623,0.0,1
0,278,24.182306599765802,0.04374371113713434,25.499999999999968,26.239999999999995,39.05374995107837,-9.600000000000001,-2.687353922084623,0.0,2
0,279,24.221675939789222,0.03936934002342091,25.47999999999997,25.919999999999995,38.96417148700888,-9.600000000000001,-2.687353922084623,0.0,2
