episode,step,player_y,player_vel,cpu_y,ball_x,ball_y,ball_vel_x,ball_vel_y,reward,action
0,201,20.775049462207022,0.022327837532553317,27.019999999999936,19.544000000000196,36.89839172893897,-10.080000000000002,1.9158155468085543,0.0,1
0,202,20.79514451598632,0.020095053779297985,26.999999999999936,19.208000000000197,36.96225224716592,-10.080000000000002,1.9158155468085543,0.0,2
0,203,20.827630064387687,0.03248554840136819,26.979999999999936,18.8720000000002,37.026112765392874,-10.080000000000002,1.9158155468085543,0.0,1
0,204,20.84246705794892,0.014836993561231372,26.959999999999937,18.5360000000002,37.08997328361983,-10.080000000000002,1.9158155468085543,0.0,0
0,205,20.87022035215403,0.027753294205108237,26.939999999999937,18.200000000000202,37.15383380184678,-10.080000000000002,1.9158155468085543,0.0,1
0,206,20.895198316938625,0.024977964784597413,26.919999999999938,17.864000000000203,37.21769432007373,-10.080000000000002,1.9158155468085543,0.0,2
0,207,20.932078485244762,0.036880168306137676,26.899999999999938,17.528000000000205,37.281554838300686,-10.080000000000002,1.9158155468085543,0.0,1
0,208,20.965270636720287,0.03319215147552391,26.87999999999994,17.192000000000206,37.34541535652764,-10.080000000000002,1.9158155468085543,0.0,2
0,209,20.980743573048258,0.015472936327971518,26.85999999999994,16.856000000000208,37.40927587475459,-10.080000000000002,1.9158155468085543,0.0,0
0,210,20.994669215743432,0.013925642695174366,26.83999999999994,16.52000000000021,37.473136392981544,-10.080000000000002,1.9158155468085543,0.0,2
0,211,21.00720229416909,0.01253307842565693,26.81999999999994,16.18400000000021,37.5369969112085,-10.080000000000002,1.9158155468085543,0.0,2
0,212,21.01848206475218,0.011279770583091236,26.79999999999994,15.84800000000021,37.60085742943545,-10.080000000000002,1.9158155468085543,0.0,2
0,213,21.014233858276963,-0.004248206475217888,26.77999999999994,15.51200000000021,37.6647179476624,-10.080000000000002,1.9158155468085543,0.0,0
0,214,21.024810472449268,0.010576614172303902,26.75999999999994,15.17600000000021,37.728578465889356,-10.080000000000002,1.9158155468085543,0.0,1
0,215,21.019929425204342,-0.004881047244926489,26.73999999999994,14.84000000000021,37.79243898411631,-10.080000000000002,1.9158155468085543,0.0,0
0,216,21.001136482683908,-0.018792942520433842,26.719999999999942,14.50400000000021,37.85629950234326,-10.080000000000002,1.9158155468085543,0.0,0
0,217,20.998622834415517,-0.0025136482683904573,26.699999999999942,14.168000000000209,37.920160020570215,-10.080000000000002,1.9158155468085543,0.0,1
0,218,20.981960550973966,-0.01666228344155141,26.679999999999943,13.832000000000209,37.98402053879717,-10.080000000000002,1.9158155468085543,0.0,0
0,219,20.96696449587657,-0.01499605509739627,26.659999999999943,13.496000000000208,38.04788105702412,-10.080000000000002,1.9158155468085543,0.0,2
0,220,20.939068046288913,-0.027896449587656642,26.639999999999944,13.160000000000208,38.111741575251074,-10.080000000000002,1.9158155468085543,0.0,0
0,221,20.913961241660022,-0.025106804628890977,26.619999999999944,12.824000000000208,38.17560209347803,-10.080000000000002,1.9158155468085543,0.0,2
0,222,20.891365117494022,-0.02259612416600188,26.599999999999945,12.488000000000207,38.23946261170498,-10.080000000000002,1.9158155468085543,0.0,2
0,223,20.87102860574462,-0.020336511749401695,26.579999999999945,12.152000000000207,38.30332312993193,-10.080000000000002,1.9158155468085543,0.0,2
0,224,20.852725745170158,-0.018302860574461528,26.559999999999945,11.816000000000207,38.367183648158885,-10.080000000000002,1.9158155468085543,0.0,2
0,225,20.821853170653142,-0.03087257451701537,26.539999999999946,11.480000000000206,38.43104416638584,-10.080000000000002,1.9158155468085543,0.0,0
0,226,20.79406785358783,-0.027785317065313835,26.519999999999946,11.144000000000206,38.49490468461279,-10.080000000000002,1.9158155468085543,0.0,2
0,227,20.783461068229048,-0.01060678535878245,26.499999999999947,10.808000000000206,38.558765202839744,-10.080000000000002,1.9158155468085543,0.0,1
0,228,20.759514961406143,-0.023946106822904205,26.479999999999947,10.472000000000206,38.6226257210667,-10.080000000000002,1.9158155468085543,0.0,0
0,229,20.752363465265528,-0.007151496140613784,26.459999999999948,10.136000000000205,38.68648623929365,-10.080000000000002,1.9158155468085543,0.0,1
0,230,20.760327118738974,0.007963653473447595,26.439999999999948,9.800000000000205,38.7503467575206,-10.080000000000002,1.9158155468085543,0.0,1
0,231,20.781894406865078,0.021567288126102837,26.41999999999995,9.464000000000205,38.814207275747556,-10.080000000000002,1.9158155468085543,0.0,1
0,232,20.78690496617857,0.0050105593134925535,26.39999999999995,9.128000000000204,38.87806779397451,-10.080000000000002,1.9158155468085543,0.0,0
0,233,20.805814469560715,0.018909503382143297,26.37999999999995,8.792000000000204,38.94192831220146,-10.080000000000002,1.9158155468085543,0.0,1
0,234,20.837233022604643,0.031418553043928966,26.35999999999995,8.456000000000204,39.005788830428415,-10.080000000000002,1.9158155468085543,0.0,1
0,235,20.87990972034418,0.04267669773953607,26.33999999999995,8.120000000000203,39.06964934865537,-10.080000000000002,1.9158155468085543,0.0,1
0,236,20.903918748309763,0.024009027965582463,26.31999999999995,7.784000000000203,39.13350986688232,-10.080000000000002,1.9158155468085543,0.0,0
0,237,20.939926873478786,0.03600812516902422,26.29999999999995,7.448000000000203,39.197370385109274,-10.080000000000002,1.9158155468085543,0.0,1
0,238,20.986734186130906,0.0468073126521218,26.27999999999995,7.112000000000203,39.26123090333623,-10.080000000000002,1.9158155468085543,0.0,1
0,239,21.043260767517815,0.05652658138690963,26.259999999999952,6.776000000000202,39.32509142156318,-10.080000000000002,1.9158155468085543,0.0,1
0,240,21.094134690766033,0.05087392324821867,26.239999999999952,6.440000000000202,39.38895193979013,-10.080000000000002,1.9158155468085543,0.0,2
0,241,21.15432122168943,0.060186530923396805,26.219999999999953,6.104000000000202,39.452812458017085,-10.080000000000002,1.9158155468085543,0.0,1
0,242,21.194089099520486,0.039767877831057126,26.199999999999953,5.768000000000201,39.51667297624404,-10.080000000000002,1.9158155468085543,0.0,0
0,243,21.21548018956844,0.021391090047951415,26.179999999999954,5.432000000000201,39.58053349447099,-10.080000000000002,1.9158155468085543,0.0,0
0,244,21.249132170611595,0.033651981043156275,26.159999999999954,5.096000000000201,39.644394012697944,-10.080000000000002,1.9158155468085543,0.0,1
0,245,21.279418953550437,0.03028678293884065,26.139999999999954,4.7600000000002005,39.7082545309249,-10.080000000000002,1.9158155468085543,0.0,2
0,246,21.321077058195392,0.04165810464495658,26.119999999999955,4.4240000000002,39.77211504915185,-10.080000000000002,1.9158155468085543,0.0,1
0,247,21.358569352375852,0.037492294180460926,26.099999999999955,4.0880000000002,39.8359755673788,-10.080000000000002,1.9158155468085543,0.0,2
0,248,21.392312417138267,0.033743064762414836,26.079999999999956,3.7520000000001996,39.899836085605756,-10.080000000000002,1.9158155468085543,0.0,2
0,249,21.42268117542444,0.03036875828617335,26.059999999999956,3.4160000000001993,39.96369660383271,-10.080000000000002,1.9158155468085543,0.0,2
0,250,21.450013057881996,0.027331882457556016,26.039999999999957,3.080000000000199,40.02755712205966,-10.080000000000002,1.9158155468085543,0.0,2
0,251,21.4890117520938,0.03899869421180042,26.019999999999957,2.7440000000001987,40.091417640286615,-10.080000000000002,1.9158155468085543,0.0,1
0,252,21.50971057688442,0.020698824790620376,25.999999999999957,2.4080000000001984,40.15527815851357,-10.080000000000002,1.9158155468085543,0.0,0
0,253,21.51393951919598,0.0042289423115583384,25.979999999999958,2.072000000000198,40.21913867674052,-10.080000000000002,1.9158155468085543,0.0,0
0,254,21.517745567276382,0.0038060480804025048,25.959999999999958,1.736000000000198,40.28299919496747,-10.080000000000002,1.9158155468085543,0.0,2
0,255,21.506771010548743,-0.010974556727637745,25.93999999999996,1.400000000000198,40.346859713194426,-10.080000000000002,1.9158155468085543,0.0,0
0,256,21.51129390949387,0.0045228989451260295,25.91999999999996,1.064000000000198,40.41072023142138,-10.080000000000002,1.9158155468085543,0.0,1
0,257,21.529764518544482,0.01847060905061343,25.89999999999996,0.7280000000001978,40.47458074964833,-10.080000000000002,1.9158155468085543,0.0,1
0,258,21.531988066690033,0.002223548145552086,25.87999999999996,0.39200000000019775,40.538441267875285,-10.080000000000002,1.9158155468085543,0.0,0
0,259,21.51958926002103,-0.012398806669003122,25.85999999999996,0.05600000000019767,40.60230178610224,-10.080000000000002,1.9158155468085543,0.0,0
0,260,21.51958926002103,-0.012398806669003122,25.85999999999996,32.0,40.66616230432919,-9.600000000000001,-2.687353922084623,-1.0,2
0,261,21.522830334018927,0.0032410739978971904,25.83999999999996,31.68,40.5765838402597,-9.600000000000001,-2.687353922084623,0.0,1
0,262,21.525747300617034,0.0029169665981074715,25.81999999999996,31.36,40.48700537619021,-9.600000000000001,-2.687353922084623,0.0,2
0,263,21.542772570555332,0.017025269938296728,25.79999999999996,31.04,40.39742691212072,-9.600000000000001,-2.687353922084623,0.0,1
0,264,21.5436953134998,0.0009227429444670546,25.779999999999962,30.72,40.30784844805123,-9.600000000000001,-2.687353922084623,0.0,0
0,265,21.53012578214982,-0.013569531349979652,25.759999999999962,30.4,40.21826998398174,-9.600000000000001,-2.687353922084623,0.0,0
0,266,21.532313203934837,0.0021874217850183135,25.739999999999963,30.08,40.12869151991225,-9.600000000000001,-2.687353922084623,0.0,1
0,267,21.548681883541352,0.016368679606516483,25.719999999999963,29.759999999999998,40.03911305584276,-9.600000000000001,-2.687353922084623,0.0,1
0,268,21.577813695187217,0.029131811645864838,25.699999999999964,29.439999999999998,39.94953459177327,-9.600000000000001,-2.687353922084623,0.0,1
0,269,21.589632325668497,0.011818630481278354,25.679999999999964,29.119999999999997,39.85995612770378,-9.600000000000001,-2.687353922084623,0.0,0
0,270,21.585869093101646,-0.003763232566849482,25.659999999999965,28.799999999999997,39.77037766363429,-9.600000000000001,-2.687353922084623,0.0,0
0,271,21.596882183791482,0.011013090689835466,25.639999999999965,28.479999999999997,39.6807991995648,-9.600000000000001,-2.687353922084623,0.0,1
0,272,21.621193965412335,0.02431178162085192,25.619999999999965,28.159999999999997,39.59122073549531,-9.600000000000001,-2.687353922084623,0.0,1
0,273,21.6286745688711,0.0074806034587667275,25.599999999999966,27.839999999999996,39.50164227142582,-9.600000000000001,-2.687353922084623,0.0,0
0,274,21.621007111983992,-0.007667456887109945,25.579999999999966,27.519999999999996,39.41206380735633,-9.600000000000001,-2.687353922084623,0.0,0
0,275,21.599706400785593,-0.02130071119839895,25.559999999999967,27.199999999999996,39.32248534328684,-9.600000000000001,-2.687353922084623,0.0,0
0,276,21.566135760707034,-0.033570640078559054,25.539999999999967,26.879999999999995,39.23290687921735,-9.600000000000001,-2.687353922084623,0.0,0
0,277,21.521522184636332,-0.04461357607070315,25.519999999999968,26.559999999999995,39.14332841514786,-9.600000000000001,-2.687353922084623,0.0,0
0,278,21.4957699661727,-0.025752218463632834,25.499999999999968,26.239999999999995,39.05374995107837,-9.600000000000001,-2.687353922084623,0.0,1
0,279,21.45819296955543,-0.03757699661726955,25.47999999999997,25.919999999999995,38.96417148700888,-9.600000000000001,-2.687353922084623,0.0,0
0,280,21.424373672599888,-0.033819296955542595,25.45999999999997,25.599999999999994,38.87459302293939,-9.600000000000001,-2.687353922084623,0.0,2
0,281,21.3939363053399,-0.030437367259988336,25.43999999999997,25.279999999999994,38.785014558869904,-9.600000000000001,-2.687353922084623,0.0,2
0,282,21.35214267480591,-0.041793630533989504,25.41999999999997,24.959999999999994,38.695436094800414,-9.600000000000001,-2.687353922084623,0.0,0
0,283,21.30012840732532,-0.052014267480590556,25.39999999999997,24.639999999999993,38.605857630730924,-9.600000000000001,-2.687353922084623,0.0,0
0,284,21.267715566592788,-0.0324128407325315,25.37999999999997,24.319999999999993,38.516279166661434,-9.600000000000001,-2.687353922084623,0.0,1
0,285,21.22414400993351,-0.04357155665927835,25.35999999999997,23.999999999999993,38.426700702591944,-9.600000000000001,-2.687353922084623,0.0,0
0,286,21.17052960894016,-0.05361440099335052,25.33999999999997,23.679999999999993,38.337122238522454,-9.600000000000001,-2.687353922084623,0.0,0
0,287,21.122276648046146,-0.04825296089401547,25.319999999999972,23.359999999999992,38.247543774452964,-9.600000000000001,-2.687353922084623,0.0,2
0,288,21.064448983241533,-0.057827664804613925,25.299999999999972,23.039999999999992,38.157965310383474,-9.600000000000001,-2.687353922084623,0.0,0
0,289,21.01240408491738,-0.05204489832415253,25.279999999999973,22.71999999999999,38.068386846313985,-9.600000000000001,-2.687353922084623,0.0,2
0,290,20.965563676425646,-0.046840408491737276,25.259999999999973,22.39999999999999,37.978808382244495,-9.600000000000001,-2.687353922084623,0.0,2
0,291,20.937807308783082,-0.027756367642563548,25.239999999999974,22.07999999999999,37.889229918175005,-9.600000000000001,-2.687353922084623,0.0,1
0,292,20.912826577904774,-0.024980730878307194,25.219999999999974,21.75999999999999,37.799651454105515,-9.600000000000001,-2.687353922084623,0.0,2
0,293,20.904743920114296,-0.008082657790476474,25.199999999999974,21.43999999999999,37.710072990036025,-9.600000000000001,-2.687353922084623,0.0,1
0,294,20.897469528102867,-0.007274392011428827,25.179999999999975,21.11999999999999,37.620494525966535,-9.600000000000001,-2.687353922084623,0.0,2
0,295,20.90532257529258,0.007853047189714055,25.159999999999975,20.79999999999999,37.530916061897045,-9.600000000000001,-2.687353922084623,0.0,1
0,296,20.926790317763324,0.02146774247074265,25.139999999999976,20.47999999999999,37.441337597827555,-9.600000000000001,-2.687353922084623,0.0,1
0,297,20.960511285986993,0.033720968223668386,25.119999999999976,20.15999999999999,37.351759133758065,-9.600000000000001,-2.687353922084623,0.0,1
0,298,20.976460157388296,0.015948871401301547,25.099999999999977,19.83999999999999,37.262180669688576,-9.600000000000001,-2.687353922084623,0.0,0
0,299,20.990814141649466,0.014353984261171394,25.079999999999977,19.51999999999999,37.172602205619086,-9.600000000000001,-2.687353922084623,0.0,2
0,300,21.003732727484522,0.012918585835054255,25.059999999999977,19.19999999999999,37.083023741549596,-9.600000000000001,-2.687353922084623,0.0,2
0,301,21.00095945473607,-0.002773272748451171,25.039999999999978,18.87999999999999,36.993445277480106,-9.600000000000001,-2.687353922084623,0.0,0
0,302,20.998463509262464,-0.002495945473606054,25.01999999999998,18.559999999999988,36.903866813410616,-9.600000000000001,-2.687353922084623,0.0,2
0,303,20.98181715833622,-0.01664635092624545,24.99999999999998,18.239999999999988,36.814288349341126,-9.600000000000001,-2.687353922084623,0.0,0
0,304,20.981235442502598,-0.000581715833620904,24.97999999999998,17.919999999999987,36.724709885271636,-9.600000000000001,-2.687353922084623,0.0,1
0,305,20.99511189825234,0.013876455749741187,24.95999999999998,17.599999999999987,36.635131421202146,-9.600000000000001,-2.687353922084623,0.0,1
0,306,21.022000708427107,0.02688881017476707,24.93999999999998,17.279999999999987,36.54555295713266,-9.600000000000001,-2.687353922084623,0.0,1
0,307,21.0462006375844,0.024199929157290363,24.91999999999998,16.959999999999987,36.45597449306317,-9.600000000000001,-2.687353922084623,0.0,2
0,308,21.082380573825958,0.03617993624156133,24.89999999999998,16.639999999999986,36.36639602899368,-9.600000000000001,-2.687353922084623,0.0,1
0,309,21.10054251644336,0.018161942617405197,24.87999999999998,16.319999999999986,36.27681756492419,-9.600000000000001,-2.687353922084623,0.0,0
0,310,21.116888264799027,0.01634574835566468,24.85999999999998,15.999999999999986,36.1872391008547,-9.600000000000001,-2.687353922084623,0.0,2
0,311,21.145999438319127,0.02911117352009821,24.839999999999982,15.679999999999986,36.09766063678521,-9.600000000000001,-2.687353922084623,0.0,1
0,312,21.157799494487215,0.01180005616808839,24.819999999999983,15.359999999999985,36.00808217271572,-9.600000000000001,-2.687353922084623,0.0,0
0,313,21.168419545038493,0.010620050551279552,24.799999999999983,15.039999999999985,35.91850370864623,-9.600000000000001,-2.687353922084623,0.0,2
0,314,21.192377590534644,0.023958045496151596,24.779999999999983,14.719999999999985,35.82892524457674,-9.600000000000001,-2.687353922084623,0.0,1
0,315,21.19953983148118,0.007162240946536436,24.759999999999984,14.399999999999984,35.73934678050725,-9.600000000000001,-2.687353922084623,0.0,0
0,316,21.20598584833306,0.006446016851882793,24.739999999999984,14.079999999999984,35.64976831643776,-9.600000000000001,-2.687353922084623,0.0,2
0,317,21.226187263499757,0.020201415166694513,24.719999999999985,13.759999999999984,35.56018985236827,-9.600000000000001,-2.687353922084623,0.0,1
0,318,21.25876853714978,0.03258127365002506,24.699999999999985,13.439999999999984,35.47061138829878,-9.600000000000001,-2.687353922084623,0.0,1
0,319,21.288091683434804,0.029323146285022555,24.679999999999986,13.119999999999983,35.38103292422929,-9.600000000000001,-2.687353922084623,0.0,2
0,320,21.300082515091322,0.0119908316565203,24.659999999999986,12.799999999999983,35.2914544601598,-9.600000000000001,-2.687353922084623,0.0,0
0,321,21.31087426358219,0.01079174849086827,24.639999999999986,12.479999999999983,35.20187599609031,-9.600000000000001,-2.687353922084623,0.0,2
0,322,21.33498683722397,0.024112573641781442,24.619999999999987,12.159999999999982,35.11229753202082,-9.600000000000001,-2.687353922084623,0.0,1
0,323,21.37108815350157,0.0361013162776033,24.599999999999987,11.839999999999982,35.02271906795133,-9.600000000000001,-2.687353922084623,0.0,1
0,324,21.389179338151415,0.018091184649842974,24.579999999999988,11.519999999999982,34.93314060388184,-9.600000000000001,-2.687353922084623,0.0,0
0,325,21.391061404336273,0.0018820661848586767,24.559999999999988,11.199999999999982,34.84356213981235,-9.600000000000001,-2.687353922084623,0.0,0
0,326,21.392755263902647,0.0016938595663728091,24.53999999999999,10.879999999999981,34.75398367574286,-9.600000000000001,-2.687353922084623,0.0,2
0,327,21.39427973751238,0.0015244736097355283,24.51999999999999,10.559999999999981,34.66440521167337,-9.600000000000001,-2.687353922084623,0.0,2
0,328,21.395651763761144,0.0013720262487619756,24.49999999999999,10.23999999999998,34.57482674760388,-9.600000000000001,-2.687353922084623,0.0,2
0,329,21.411286587385028,0.01563482362388578,24.47999999999999,9.91999999999998,34.48524828353439,-9.600000000000001,-2.687353922084623,0.0,1
0,330,21.425357928646527,0.014071341261497202,24.45999999999999,9.59999999999998,34.3956698194649,-9.600000000000001,-2.687353922084623,0.0,2
0,331,21.452422135781873,0.02706420713534748,24.43999999999999,9.27999999999998,34.30609135539541,-9.600000000000001,-2.687353922084623,0.0,1
0,332,21.491179922203685,0.03875778642181273,24.41999999999999,8.95999999999998,34.21651289132592,-9.600000000000001,-2.687353922084623,0.0,1
0,333,21.540461929983316,0.04928200777963146,24.39999999999999,8.63999999999998,34.12693442725643,-9.600000000000001,-2.687353922084623,0.0,1
0,334,21.599215736984984,0.058753807001668316,24.379999999999992,8.319999999999979,34.03735596318694,-9.600000000000001,-2.687353922084623,0.0,1
0,335,21.666494163286487,0.06727842630150148,24.359999999999992,7.999999999999979,33.94777749911745,-9.600000000000001,-2.687353922084623,0.0,1
0,336,21.74144474695784,0.07495058367135134,24.339999999999993,7.679999999999978,33.85819903504796,-9.600000000000001,-2.687353922084623,0.0,1
0,337,21.808900272262054,0.06745552530421621,24.319999999999993,7.359999999999978,33.76862057097847,-9.600000000000001,-2.687353922084623,0.0,2
0,338,21.88401024503585,0.0751099727737946,24.299999999999994,7.039999999999978,33.67904210690898,-9.600000000000001,-2.687353922084623,0.0,1
0,339,21.966009220532264,0.08199897549641513,24.279999999999994,6.7199999999999775,33.58946364283949,-9.600000000000001,-2.687353922084623,0.0,1
0,340,22.054208298479036,0.08819907794677362,24.259999999999994,6.399999999999977,33.49988517877,-9.600000000000001,-2.687353922084623,0.0,1
0,341,22.147987468631133,0.09377917015209626,24.239999999999995,6.079999999999977,33.41030671470051,-9.600000000000001,-2.687353922084623,0.0,1
0,342,22.232388721768018,0.08440125313688664,24.219999999999995,5.759999999999977,33.32072825063102,-9.600000000000001,-2.687353922084623,0.0,2
0,343,22.293949849591215,0.061561127823197975,24.199999999999996,5.439999999999976,33.23114978656153,-9.600000000000001,-2.687353922084623,0.0,0
0,344,22.363754864632092,0.06980501504087817,24.179999999999996,5.119999999999976,33.14157132249204,-9.600000000000001,-2.687353922084623,0.0,1
0,345,22.440979378168883,0.07722451353679036,24.159999999999997,4.799999999999976,33.05199285842255,-9.600000000000001,-2.687353922084623,0.0,1
0,346,22.510481440351995,0.06950206218311132,24.139999999999997,4.479999999999976,32.96241439435306,-9.600000000000001,-2.687353922084623,0.0,2
0,347,22.573033296316794,0.06255185596480019,24.119999999999997,4.159999999999975,32.87283593028357,-9.600000000000001,-2.687353922084623,0.0,2
0,348,22.629329966685113,0.05629667036832017,24.099999999999998,3.839999999999975,32.78325746621408,-9.600000000000001,-2.687353922084623,0.0,2
0,349,22.6943969700166,0.06506700333148815,24.08,3.5199999999999747,32.69367900214459,-9.600000000000001,-2.687353922084623,0.0,1
0,350,22.752957273014943,0.05856030299833934,24.06,3.1999999999999744,32.6041005380751,-9.600000000000001,-2.687353922084623,0.0,2
0,351,22.791261545713446,0.03830427269850541,24.04,2.879999999999974,32.51452207400561,-9.600000000000001,-2.687353922084623,0.0,0
0,352,22.8113353911421,0.020073845428654865,24.02,2.559999999999974,32.42494360993612,-9.600000000000001,-2.687353922084623,0.0,0
0,353,22.829401852027893,0.01806646088578938,24.0,2.2399999999999736,32.33536514586663,-9.600000000000001,-2.687353922084623,0.0,2
0,354,22.8456616668251,0.01625981479721044,24.02,1.9199999999999735,32.24578668179714,-9.600000000000001,-2.687353922084623,0.0,2
0,355,22.86029550014259,0.014633833317489396,24.0,1.5999999999999734,32.15620821772765,-9.600000000000001,-2.687353922084623,0.0,2
0,356,22.887865950128333,0.027570449985740455,24.02,1.2799999999999734,32.06662975365816,-9.600000000000001,-2.687353922084623,0.0,1
0,357,22.8982793551155,0.010413404987166409,24.0,0.9599999999999733,31.977051289588676,-9.600000000000001,-2.687353922084623,0.0,0
0,358,22.907651419603948,0.009372064488449768,24.02,0.6399999999999733,31.88747282551919,-9.600000000000001,-2.687353922084623,0.0,2
0,359,22.901686277643552,-0.00596514196039521,24.0,0.3199999999999732,31.797894361449703,-9.600000000000001,-2.687353922084623,0.0,0
0,360,22.901686277643552,-0.00596514196039521,24.0,32.0,31.708315897380217,-9.600000000000001,-1.3338590019450436,-1.0,0
0,361,22.910717649879196,0.009031372235644312,24.02,31.68,31.663853930648717,-9.600000000000001,-1.3338590019450436,0.0,1
0,362,22.933245884891274,0.022528235012079883,24.0,31.36,31.619391963917217,-9.600000000000001,-1.3338590019450436,0.0,1
0,363,22.967921296402146,0.0346754115108719,24.02,31.04,31.574929997185716,-9.600000000000001,-1.3338590019450436,0.0,1
0,364,22.98472916676193,0.016807870359784708,24.0,30.72,31.530468030454216,-9.600000000000001,-1.3338590019450436,0.0,0
0,365,22.985456250085736,0.0007270833238062369,24.02,30.4,31.486006063722716,-9.600000000000001,-1.3338590019450436,0.0,0
0,366,22.986110625077163,0.0006543749914256133,24.0,30.08,31.441544096991215,-9.600000000000001,-1.3338590019450436,0.0,2
0,367,22.972299562569447,-0.013811062507716949,24.02,29.759999999999998,31.397082130259715,-9.600000000000001,-1.3338590019450436,0.0,0
0,368,22.959869606312502,-0.012429956256945254,24.0,29.439999999999998,31.352620163528215,-9.600000000000001,-1.3338590019450436,0.0,2
0,369,22.948682645681252,-0.011186960631250728,24.02,29.119999999999997,31.308158196796715,-9.600000000000001,-1.3338590019450436,0.0,2
0,370,22.953014381113128,0.004331735431874345,24.0,28.799999999999997,31.263696230065214,-9.600000000000001,-1.3338590019450436,0.0,1
0,371,22.942512943001816,-0.01050143811131309,24.02,28.479999999999997,31.219234263333714,-9.600000000000001,-1.3338590019450436,0.0,0
0,372,22.918661648701633,-0.023851294300181784,24.0,28.159999999999997,31.174772296602214,-9.600000000000001,-1.3338590019450436,0.0,0
0,373,22.89719548383147,-0.021466164870163607,24.02,27.839999999999996,31.130310329870714,-9.600000000000001,-1.3338590019450436,0.0,2
0,374,22.877875935448323,-0.019319548383147245,24.0,27.519999999999996,31.085848363139213,-9.600000000000001,-1.3338590019450436,0.0,2
0,375,22.86048834190349,-0.017387593544832523,24.02,27.199999999999996,31.041386396407713,-9.600000000000001,-1.3338590019450436,0.0,2
0,376,22.83043950771314,-0.030048834190349268,24.0,26.879999999999995,30.996924429676213,-9.600000000000001,-1.3338590019450436,0.0,0
0,377,22.803395556941826,-0.027043950771314343,24.02,26.559999999999995,30.952462462944712,-9.600000000000001,-1.3338590019450436,0.0,2
0,378,22.764656001247644,-0.03873955569418291,24.0,26.239999999999995,30.908000496213212,-9.600000000000001,-1.3338590019450436,0.0,0
0,379,22.72979040112288,-0.03486560012476462,24.02,25.919999999999995,30.863538529481712,-9.600000000000001,-1.3338590019450436,0.0,2
0,380,22.698411361010592,-0.031379040112288155,24.0,25.599999999999994,30.81907656275021,-9.600000000000001,-1.3338590019450436,0.0,2
0,381,22.684570224909532,-0.01384113610105934,24.02,25.279999999999994,30.77461459601871,-9.600000000000001,-1.3338590019450436,0.0,1
0,382,22.67211320241858,-0.012457022490953406,24.0,24.959999999999994,30.73015262928721,-9.600000000000001,-1.3338590019450436,0.0,2
0,383,22.66090188217672,-0.011211320241858065,24.02,24.639999999999993,30.68569066255571,-9.600000000000001,-1.3338590019450436,0.0,2
0,384,22.665211693959048,0.004309811782327742,24.0,24.319999999999993,30.64122869582421,-9.600000000000001,-1.3338590019450436,0.0,1
0,385,22.683490524563144,0.018278830604094968,24.02,23.999999999999993,30.59676672909271,-9.600000000000001,-1.3338590019450436,0.0,1
0,386,22.71434147210683,0.03085094754368547,24.0,23.679999999999993,30.55230476236121,-9.600000000000001,-1.3338590019450436,0.0,1
0,387,22.75650732489615,0.04216585278931692,24.02,23.359999999999992,30.50784279562971,-9.600000000000001,-1.3338590019450436,0.0,1
0,388,22.808856592406535,0.05234926751038523,24.0,23.039999999999992,30.46338082889821,-9.600000000000001,-1.3338590019450436,0.0,1
0,389,22.87037093316588,0.061514340759346704,24.02,22.71999999999999,30.41891886216671,-9.600000000000001,-1.3338590019450436,0.0,1
0,390,22.91133383984929,0.040962906683412036,24.0,22.39999999999999,30.37445689543521,-9.600000000000001,-1.3338590019450436,0.0,0
0,391,22.96260045586436,0.051266616015070834,24.02,22.07999999999999,30.32999492870371,-9.600000000000001,-1.3338590019450436,0.0,1
0,392,23.023140410277925,0.06053995441356375,24.0,21.75999999999999,30.28553296197221,-9.600000000000001,-1.3338590019450436,0.0,1
0,393,23.077626369250133,0.05448595897220738,24.02,21.43999999999999,30.241070995240708,-9.600000000000001,-1.3338590019450436,0.0,2
0,394,23.12666373232512,0.04903736307498664,24.0,21.11999999999999,30.196609028509208,-9.600000000000001,-1.3338590019450436,0.0,2
0,395,23.170797359092607,0.04413362676748798,24.02,20.79999999999999,30.152147061777708,-9.600000000000001,-1.3338590019450436,0.0,2
0,396,23.196117623183344,0.025320264090739182,24.0,20.47999999999999,30.107685095046207,-9.600000000000001,-1.3338590019450436,0.0,0
0,397,23.23330586086501,0.037188237681665265,24.02,20.15999999999999,30.063223128314707,-9.600000000000001,-1.3338590019450436,0.0,1
0,398,23.252375274778508,0.01906941391349874,24.0,19.83999999999999,30.018761161583207,-9.600000000000001,-1.3338590019450436,0.0,0
0,399,23.269537747300657,0.017162472522148864,24.02,19.51999999999999,29.974299194851707,-9.600000000000001,-1.3338590019450436,0.0,2
0,400,23.27058397257059,0.0010462252699339773,24.0,19.19999999999999,29.929837228120206,-9.600000000000001,-1.3338590019450436,0.0,0
0,401,23.25712557531353,-0.013458397257059421,24.02,18.87999999999999,29.885375261388706,-9.600000000000001,-1.3338590019450436,0.0,0
0,402,23.259413017782176,0.0022874424686465215,24.0,18.559999999999988,29.840913294657206,-9.600000000000001,-1.3338590019450436,0.0,1
0,403,23.261471716003957,0.0020586982217818696,24.02,18.239999999999988,29.796451327925705,-9.600000000000001,-1.3338590019450436,0.0,2
0,404,23.27772454440356,0.016252828399603684,24.0,17.919999999999987,29.751989361194205,-9.600000000000001,-1.3338590019450436,0.0,1
