episode,step,player_y,player_vel,cpu_y,ball_x,ball_y,ball_vel_x,ball_vel_y,reward,action
0,1600,29.497516049931875,-0.018835116659091947,27.99600000000022,33.62239999999708,34.23374806514516,-1.008,0.19203143524421687,0.0,0
0,1601,29.49496444493869,-0.0025516049931827516,27.99400000000022,33.58879999999708,34.24014911298663,-1.008,0.19203143524421687,0.0,1
0,1602,29.50706800044483,0.012103555506135524,27.99200000000022,33.55519999999708,34.2465501608281,-1.008,0.19203143524421687,0.0,1
0,1603,29.532361200400352,0.025293199955521973,27.990000000000222,33.52159999999708,34.25295120866957,-1.008,0.19203143524421687,0.0,1
0,1604,29.555125080360323,0.022763879959969775,27.988000000000223,33.48799999999708,34.25935225651104,-1.008,0.19203143524421687,0.0,2
0,1605,29.575612572324296,0.020487491963972797,27.986000000000224,33.45439999999708,34.265753304352515,-1.008,0.19203143524421687,0.0,2
0,1606,29.59405131509187,0.018438742767575518,27.984000000000226,33.42079999999708,34.272154352193986,-1.008,0.19203143524421687,0.0,2
0,1607,29.610646183582688,0.01659486849081797,27.982000000000227,33.38719999999708,34.27855540003546,-1.008,0.19203143524421687,0.0,2
0,1608,29.611181565224424,0.0005353816417361712,27.980000000000228,33.35359999999708,34.28495644787693,-1.008,0.19203143524421687,0.0,0
0,1609,29.611663408701986,0.0004818434775625541,27.97800000000023,33.31999999999708,34.2913574957184,-1.008,0.19203143524421687,0.0,2
0,1610,29.612097067831794,0.0004336591298062987,27.97600000000023,33.28639999999708,34.29775854355987,-1.008,0.19203143524421687,0.0,2
0,1611,29.59808736104862,-0.014009706783174331,27.97400000000023,33.25279999999708,34.304159591401344,-1.008,0.19203143524421687,0.0,0
0,1612,29.599878624943763,0.0017912638951431022,27.972000000000232,33.21919999999708,34.310560639242816,-1.008,0.19203143524421687,0.0,1
0,1613,29.615890762449393,0.016012137505628795,27.970000000000233,33.18559999999708,34.31696168708429,-1.008,0.19203143524421687,0.0,1
0,1614,29.64470168620446,0.028810923755065918,27.968000000000234,33.15199999999708,34.32336273492576,-1.008,0.19203143524421687,0.0,1
0,1615,29.65623151758402,0.011529831379559326,27.966000000000236,33.11839999999708,34.32976378276723,-1.008,0.19203143524421687,0.0,0
0,1616,29.652208365825622,-0.004023151758396608,27.964000000000237,33.08479999999708,34.3361648306087,-1.008,0.19203143524421687,0.0,0
0,1617,29.648587529243066,-0.003620836582556947,27.962000000000238,33.05119999999708,34.34256587845017,-1.008,0.19203143524421687,0.0,2
0,1618,29.630928776318765,-0.017658752924301253,27.96000000000024,33.01759999999708,34.348966926291645,-1.008,0.19203143524421687,0.0,0
0,1619,29.629435898686893,-0.0014928776318711278,27.95800000000024,32.98399999999708,34.35536797413312,-1.008,0.19203143524421687,0.0,1
0,1620,29.628092308818207,-0.001343589868684015,27.95600000000024,32.95039999999708,34.36176902197459,-1.008,0.19203143524421687,0.0,2
0,1621,29.641283077936393,0.013190769118184387,27.954000000000242,32.91679999999708,34.36817006981606,-1.008,0.19203143524421687,0.0,1
0,1622,29.638754770142757,-0.0025283077936340517,27.952000000000243,32.88319999999708,34.37457111765753,-1.008,0.19203143524421687,0.0,0
0,1623,29.650879293128487,0.012124522985729354,27.950000000000244,32.84959999999708,34.380972165499,-1.008,0.19203143524421687,0.0,1
0,1624,29.676191363815644,0.02531207068715642,27.948000000000246,32.81599999999708,34.387373213340474,-1.008,0.19203143524421687,0.0,1
0,1625,29.713372227434085,0.03718086361844078,27.946000000000247,32.78239999999708,34.393774261181946,-1.008,0.19203143524421687,0.0,1
0,1626,29.761235004690683,0.047862777256596704,27.944000000000248,32.74879999999708,34.40017530902342,-1.008,0.19203143524421687,0.0,1
0,1627,29.80431150422162,0.043076499530937035,27.94200000000025,32.71519999999708,34.40657635686489,-1.008,0.19203143524421687,0.0,2
0,1628,29.828680353799463,0.02436884957784333,27.94000000000025,32.68159999999708,34.41297740470636,-1.008,0.19203143524421687,0.0,0
0,1629,29.836212318419523,0.007531964620058997,27.93800000000025,32.64799999999708,34.41937845254783,-1.008,0.19203143524421687,0.0,0
0,1630,29.857391086577575,0.021178768158053096,27.936000000000252,32.61439999999708,34.425779500389304,-1.008,0.19203143524421687,0.0,1
0,1631,29.862051977919823,0.004660891342247786,27.934000000000253,32.58079999999708,34.432180548230775,-1.008,0.19203143524421687,0.0,0
0,1632,29.851846780127847,-0.010205197791976994,27.932000000000254,32.54719999999708,34.43858159607225,-1.008,0.19203143524421687,0.0,0
0,1633,29.82826210211507,-0.023584678012779296,27.930000000000256,32.51359999999708,34.44498264391372,-1.008,0.19203143524421687,0.0,0
0,1634,29.79263589190357,-0.03562621021150137,27.928000000000257,32.479999999997084,34.45138369175519,-1.008,0.19203143524421687,0.0,0
0,1635,29.746172302713216,-0.046463589190351234,27.926000000000258,32.446399999997084,34.45778473959666,-1.008,0.19203143524421687,0.0,0
0,1636,29.7043550724419,-0.04181723027131611,27.92400000000026,32.412799999997084,34.46418578743813,-1.008,0.19203143524421687,0.0,2
0,1637,29.652319565197715,-0.0520355072441845,27.92200000000026,32.379199999997084,34.470586835279605,-1.008,0.19203143524421687,0.0,0
0,1638,29.59108760867795,-0.061231956519766054,27.92000000000026,32.345599999997084,34.476987883121076,-1.008,0.19203143524421687,0.0,0
0,1639,29.55037884781016,-0.04070876086778945,27.918000000000262,32.311999999997084,34.48338893096255,-1.008,0.19203143524421687,0.0,1
0,1640,29.52814096302915,-0.022237884781010502,27.916000000000263,32.278399999997085,34.48978997880402,-1.008,0.19203143524421687,0.0,1
0,1641,29.50812686672624,-0.020014096302909453,27.914000000000264,32.244799999997085,34.49619102664549,-1.008,0.19203143524421687,0.0,2
0,1642,29.47571418005362,-0.03241268667261851,27.912000000000265,32.211199999997085,34.50259207448696,-1.008,0.19203143524421687,0.0,0
0,1643,29.446542762048264,-0.02917141800535666,27.910000000000267,32.177599999997085,34.508993122328434,-1.008,0.19203143524421687,0.0,2
0,1644,29.43468848584344,-0.011854276204820994,27.908000000000268,32.143999999997085,34.515394170169905,-1.008,0.19203143524421687,0.0,1
0,1645,29.424019637259104,-0.010668848584338895,27.90600000000027,32.110399999997085,34.52179521801138,-1.008,0.19203143524421687,0.0,2
0,1646,29.4000176735332,-0.024001963725905007,27.90400000000027,32.076799999997085,34.52819626585285,-1.008,0.19203143524421687,0.0,0
0,1647,29.364015906179883,-0.03600176735331451,27.90200000000027,32.043199999997086,34.53459731369432,-1.008,0.19203143524421687,0.0,0
0,1648,29.317214315561902,-0.04680159061798306,27.900000000000272,32.009599999997086,34.54099836153579,-1.008,0.19203143524421687,0.0,0
0,1649,29.289492884005718,-0.027721431556184752,27.898000000000273,31.975999999997086,34.54739940937726,-1.008,0.19203143524421687,0.0,1
0,1650,29.278943595605153,-0.010549288400566277,27.896000000000274,31.942399999997086,34.553800457218735,-1.008,0.19203143524421687,0.0,1
0,1651,29.269449236044643,-0.00949435956050965,27.894000000000275,31.908799999997086,34.560201505060206,-1.008,0.19203143524421687,0.0,2
0,1652,29.246504312440184,-0.022944923604458687,27.892000000000277,31.875199999997086,34.56660255290168,-1.008,0.19203143524421687,0.0,0
0,1653,29.24025388119617,-0.0062504312440128185,27.890000000000278,31.841599999997086,34.57300360074315,-1.008,0.19203143524421687,0.0,1
0,1654,29.23462849307656,-0.005625388119611537,27.88800000000028,31.807999999997087,34.57940464858462,-1.008,0.19203143524421687,0.0,2
0,1655,29.24396564376891,0.009337150692349616,27.88600000000028,31.774399999997087,34.58580569642609,-1.008,0.19203143524421687,0.0,1
0,1656,29.252369079392025,0.008403435623114654,27.88400000000028,31.740799999997087,34.592206744267564,-1.008,0.19203143524421687,0.0,2
0,1657,29.24553217145283,-0.006836907939196811,27.882000000000282,31.707199999997087,34.598607792109036,-1.008,0.19203143524421687,0.0,0
0,1658,29.239378954307554,-0.0061532171452771305,27.880000000000283,31.673599999997087,34.60500883995051,-1.008,0.19203143524421687,0.0,2
0,1659,29.233841058876806,-0.005537895430749417,27.878000000000284,31.639999999997087,34.61140988779198,-1.008,0.19203143524421687,0.0,2
0,1660,29.22885695298913,-0.0049841058876744756,27.876000000000285,31.606399999997087,34.61781093563345,-1.008,0.19203143524421687,0.0,2
0,1661,29.224371257690223,-0.004485695298907028,27.874000000000287,31.572799999997088,34.62421198347492,-1.008,0.19203143524421687,0.0,2
0,1662,29.234734131921208,0.010362874230983674,27.872000000000288,31.539199999997088,34.63061303131639,-1.008,0.19203143524421687,0.0,1
0,1663,29.229660718729093,-0.005073413192114694,27.87000000000029,31.505599999997088,34.637014079157865,-1.008,0.19203143524421687,0.0,0
0,1664,29.22509464685619,-0.004566071872903224,27.86800000000029,31.471999999997088,34.64341512699934,-1.008,0.19203143524421687,0.0,2
0,1665,29.235385182170575,0.0102905353143871,27.86600000000029,31.43839999999709,34.64981617484081,-1.008,0.19203143524421687,0.0,1
0,1666,29.259046663953523,0.02366148178294839,27.864000000000292,31.40479999999709,34.65621722268228,-1.008,0.19203143524421687,0.0,1
0,1667,29.28034199755818,0.021295333604653553,27.862000000000293,31.37119999999709,34.66261827052375,-1.008,0.19203143524421687,0.0,2
0,1668,29.299507797802367,0.019165800244188198,27.860000000000294,31.33759999999709,34.66901931836522,-1.008,0.19203143524421687,0.0,2
0,1669,29.302357018022136,0.0028492202197693776,27.858000000000295,31.30399999999709,34.675420366206694,-1.008,0.19203143524421687,0.0,0
0,1670,29.290521316219927,-0.011835701802207561,27.856000000000297,31.27039999999709,34.681821414048166,-1.008,0.19203143524421687,0.0,0
0,1671,29.29426918459794,0.003747868378013195,27.854000000000298,31.23679999999709,34.68822246188964,-1.008,0.19203143524421687,0.0,1
0,1672,29.283242266138153,-0.011026918459788124,27.8520000000003,31.20319999999709,34.69462350973111,-1.008,0.19203143524421687,0.0,0
0,1673,29.273318039524344,-0.009924226613809312,27.8500000000003,31.16959999999709,34.70102455757258,-1.008,0.19203143524421687,0.0,2
0,1674,29.264386235571916,-0.008931803952428381,27.8480000000003,31.13599999999709,34.70742560541405,-1.008,0.19203143524421687,0.0,2
0,1675,29.27074761201473,0.006361376442814457,27.846000000000302,31.10239999999709,34.71382665325552,-1.008,0.19203143524421687,0.0,1
0,1676,29.290872850813262,0.02012523879853301,27.844000000000303,31.06879999999709,34.720227701096995,-1.008,0.19203143524421687,0.0,1
0,1677,29.30898556573194,0.01811271491867971,27.842000000000304,31.03519999999709,34.72662874893847,-1.008,0.19203143524421687,0.0,2
0,1678,29.325287009158753,0.01630144342681174,27.840000000000305,31.00159999999709,34.73302979677994,-1.008,0.19203143524421687,0.0,2
0,1679,29.325558308242883,0.00027129908413056663,27.838000000000306,30.96799999999709,34.73943084462141,-1.008,0.19203143524421687,0.0,0
0,1680,29.3402024774186,0.01464416917571751,27.836000000000308,30.93439999999709,34.74583189246288,-1.008,0.19203143524421687,0.0,1
0,1681,29.338982229676745,-0.001220247741854241,27.83400000000031,30.90079999999709,34.75223294030435,-1.008,0.19203143524421687,0.0,0
0,1682,29.352284006709077,0.013301777032331184,27.83200000000031,30.86719999999709,34.758633988145824,-1.008,0.19203143524421687,0.0,1
0,1683,29.364255606038174,0.011971599329098066,27.83000000000031,30.83359999999709,34.765035035987296,-1.008,0.19203143524421687,0.0,2
0,1684,29.360630045434363,-0.003625560603811741,27.828000000000312,30.79999999999709,34.77143608382877,-1.008,0.19203143524421687,0.0,0
0,1685,29.342967040890933,-0.017663004543430567,27.826000000000313,30.76639999999709,34.77783713167024,-1.008,0.19203143524421687,0.0,0
0,1686,29.341470336801844,-0.0014967040890875103,27.824000000000314,30.73279999999709,34.78423817951171,-1.008,0.19203143524421687,0.0,1
0,1687,29.325723303121666,-0.01574703368017876,27.822000000000315,30.69919999999709,34.79063922735318,-1.008,0.19203143524421687,0.0,0
0,1688,29.325950972809505,0.00022766968783911531,27.820000000000316,30.66559999999709,34.797040275194654,-1.008,0.19203143524421687,0.0,1
0,1689,29.34055587552856,0.014604902719055204,27.818000000000318,30.631999999997092,34.803441323036125,-1.008,0.19203143524421687,0.0,1
0,1690,29.368100287975707,0.027544412447149683,27.81600000000032,30.598399999997092,34.8098423708776,-1.008,0.19203143524421687,0.0,1
0,1691,29.378490259178143,0.010389971202434714,27.81400000000032,30.564799999997092,34.81624341871907,-1.008,0.19203143524421687,0.0,0
0,1692,29.402241233260334,0.02375097408219124,27.81200000000032,30.531199999997092,34.82264446656054,-1.008,0.19203143524421687,0.0,1
0,1693,29.423617109934305,0.021375876673972116,27.810000000000322,30.497599999997092,34.82904551440201,-1.008,0.19203143524421687,0.0,2
0,1694,29.42845539894088,0.004838289006574905,27.808000000000323,30.463999999997093,34.83544656224348,-1.008,0.19203143524421687,0.0,0
0,1695,29.4328098590468,0.004354460105917415,27.806000000000324,30.430399999997093,34.841847610084955,-1.008,0.19203143524421687,0.0,2
0,1696,29.436728873142126,0.003919014095325674,27.804000000000325,30.396799999997093,34.848248657926426,-1.008,0.19203143524421687,0.0,2
0,1697,29.42585598582792,-0.010872887314206894,27.802000000000326,30.363199999997093,34.8546497057679,-1.008,0.19203143524421687,0.0,0
0,1698,29.430470387245133,0.004614401417213795,27.800000000000328,30.329599999997093,34.86105075360937,-1.008,0.19203143524421687,0.0,1
0,1699,29.449023348520626,0.018552961275492417,27.79800000000033,30.295999999997093,34.86745180145084,-1.008,0.19203143524421687,0.0,1
0,1700,29.46572101366857,0.016697665147943175,27.79600000000033,30.262399999997093,34.87385284929231,-1.008,0.19203143524421687,0.0,2
0,1701,29.46634891230172,0.0006278986331488577,27.79400000000033,30.228799999997094,34.880253897133784,-1.008,0.19203143524421687,0.0,0
0,1702,29.48131402107155,0.014965108769833972,27.792000000000332,30.195199999997094,34.886654944975255,-1.008,0.19203143524421687,0.0,1
0,1703,29.480382618964402,-0.0009314021071494254,27.790000000000333,30.161599999997094,34.89305599281673,-1.008,0.19203143524421687,0.0,0
0,1704,29.465144357067967,-0.015238261896434483,27.788000000000334,30.127999999997094,34.8994570406582,-1.008,0.19203143524421687,0.0,0
0,1705,29.465829921361177,0.0006855642932089653,27.786000000000335,30.094399999997094,34.90585808849967,-1.008,0.19203143524421687,0.0,1
0,1706,29.480846929225066,0.015017007863888068,27.784000000000336,30.060799999997094,34.91225913634114,-1.008,0.19203143524421687,0.0,1
0,1707,29.494362236302564,0.013515307077499261,27.782000000000338,30.027199999997094,34.91866018418261,-1.008,0.19203143524421687,0.0,2
0,1708,29.520926012672312,0.026563776369749336,27.78000000000034,29.993599999997095,34.925061232024085,-1.008,0.19203143524421687,0.0,1
0,1709,29.544833411405087,0.023907398732774403,27.77800000000034,29.959999999997095,34.931462279865556,-1.008,0.19203143524421687,0.0,2
0,1710,29.580750070264582,0.03591665885949697,27.77600000000034,29.926399999997095,34.93786332770703,-1.008,0.19203143524421687,0.0,1
0,1711,29.59867506323813,0.017924992973547275,27.774000000000342,29.892799999997095,34.9442643755485,-1.008,0.19203143524421687,0.0,0
0,1712,29.61480755691432,0.016132493676192548,27.772000000000343,29.859199999997095,34.95066542338997,-1.008,0.19203143524421687,0.0,2
0,1713,29.643726801222893,0.028919244308573292,27.770000000000344,29.825599999997095,34.95706647123144,-1.008,0.19203143524421687,0.0,1
0,1714,29.684154121100608,0.04042731987771596,27.768000000000345,29.791999999997095,34.963467519072914,-1.008,0.19203143524421687,0.0,1
0,1715,29.70613870899055,0.021984587889944365,27.766000000000346,29.758399999997096,34.969868566914386,-1.008,0.19203143524421687,0.0,0
0,1716,29.7115248380915,0.005386129100949928,27.764000000000348,29.724799999997096,34.97626961475586,-1.008,0.19203143524421687,0.0,0
0,1717,29.716372354282353,0.004847516190854936,27.76200000000035,29.691199999997096,34.98267066259733,-1.008,0.19203143524421687,0.0,2
0,1718,29.720735118854122,0.0043627645717694424,27.76000000000035,29.657599999997096,34.9890717104388,-1.008,0.19203143524421687,0.0,2
0,1719,29.739061606968715,0.0183264881145925,27.75800000000035,29.623999999997096,34.99547275828027,-1.008,0.19203143524421687,0.0,1
0,1720,29.769955446271847,0.030893839303133254,27.756000000000352,29.590399999997096,35.00187380612174,-1.008,0.19203143524421687,0.0,1
0,1721,29.797759901644667,0.02780445537281993,27.754000000000353,29.556799999997097,35.008274853963215,-1.008,0.19203143524421687,0.0,2
0,1722,29.837183911480206,0.03942400983553794,27.752000000000354,29.523199999997097,35.01467590180469,-1.008,0.19203143524421687,0.0,1
0,1723,29.88706552033219,0.04988160885198415,27.750000000000355,29.489599999997097,35.02107694964616,-1.008,0.19203143524421687,0.0,1
0,1724,29.931958968298975,0.04489344796678574,27.748000000000356,29.455999999997097,35.02747799748763,-1.008,0.19203143524421687,0.0,2
0,1725,29.95796307146908,0.026004103170107165,27.746000000000357,29.422399999997097,35.0338790453291,-1.008,0.19203143524421687,0.0,0
0,1726,29.98136676432218,0.023403692853096448,27.74400000000036,29.388799999997097,35.04028009317057,-1.008,0.19203143524421687,0.0,2
0,1727,30.002430087889966,0.021063323567786802,27.74200000000036,29.355199999997097,35.046681141012044,-1.008,0.19203143524421687,0.0,2
0,1728,30.006987079100973,0.004556991211008121,27.74000000000036,29.321599999997098,35.053082188853516,-1.008,0.19203143524421687,0.0,0
0,1729,30.01108837119088,0.004101292089907309,27.738000000000362,29.287999999997098,35.05948323669499,-1.008,0.19203143524421687,0.0,2
0,1730,30.000379534071797,-0.01070883711908342,27.736000000000363,29.254399999997098,35.06588428453646,-1.008,0.19203143524421687,0.0,0
0,1731,30.00514158066462,0.004762046592824922,27.734000000000364,29.220799999997098,35.07228533237793,-1.008,0.19203143524421687,0.0,1
0,1732,30.023827422598163,0.01868584193354243,27.732000000000365,29.187199999997098,35.0786863802194,-1.008,0.19203143524421687,0.0,1
0,1733,30.040644680338353,0.016817257740188187,27.730000000000366,29.1535999999971,35.08508742806087,-1.008,0.19203143524421687,0.0,2
0,1734,30.07018021230452,0.029535531966169374,27.728000000000367,29.1199999999971,35.091488475902345,-1.008,0.19203143524421687,0.0,1
0,1735,30.111162191074072,0.04098197876955244,27.72600000000037,29.0863999999971,35.09788952374382,-1.008,0.19203143524421687,0.0,1
0,1736,30.13364597196667,0.022483780892597196,27.72400000000037,29.0527999999971,35.10429057158529,-1.008,0.19203143524421687,0.0,0
0,1737,30.139481374770007,0.005835402803337476,27.72200000000037,29.0191999999971,35.11069161942676,-1.008,0.19203143524421687,0.0,0
0,1738,30.130333237293012,-0.009148137476996271,27.720000000000372,28.9855999999971,35.11709266726823,-1.008,0.19203143524421687,0.0,0
0,1739,30.122099913563716,-0.008233323729296645,27.718000000000373,28.9519999999971,35.1234937151097,-1.008,0.19203143524421687,0.0,2
0,1740,30.10028992220735,-0.021809991356366982,27.716000000000374,28.9183999999971,35.129894762951174,-1.008,0.19203143524421687,0.0,0
0,1741,30.06626092998662,-0.03402899222073028,27.714000000000375,28.8847999999971,35.136295810792646,-1.008,0.19203143524421687,0.0,0
0,1742,30.035634836987963,-0.030626092998657255,27.712000000000376,28.8511999999971,35.14269685863412,-1.008,0.19203143524421687,0.0,2
0,1743,29.993671353289173,-0.04196348369879153,27.710000000000377,28.8175999999971,35.14909790647559,-1.008,0.19203143524421687,0.0,0
0,1744,29.970304217960262,-0.023367135328912374,27.70800000000038,28.7839999999971,35.15549895431706,-1.008,0.19203143524421687,0.0,1
0,1745,29.949273796164242,-0.02103042179602114,27.70600000000038,28.7503999999971,35.16190000215853,-1.008,0.19203143524421687,0.0,2
0,1746,29.930346416547824,-0.018927379616419025,27.70400000000038,28.7167999999971,35.168301050000004,-1.008,0.19203143524421687,0.0,2
0,1747,29.927711774893048,-0.002634641654777122,27.702000000000382,28.6831999999971,35.174702097841475,-1.008,0.19203143524421687,0.0,1
0,1748,29.93974059740375,0.012028822510700591,27.700000000000383,28.6495999999971,35.18110314568295,-1.008,0.19203143524421687,0.0,1
0,1749,29.96496653766338,0.02522594025963053,27.698000000000384,28.6159999999971,35.18750419352442,-1.008,0.19203143524421687,0.0,1
0,1750,29.973269883897046,0.008303346233667477,27.696000000000385,28.5823999999971,35.19390524136589,-1.008,0.19203143524421687,0.0,0
0,1751,29.966342895507346,-0.0069269883896992705,27.694000000000386,28.5487999999971,35.20030628920736,-1.008,0.19203143524421687,0.0,0
0,1752,29.974508605956615,0.008165710449270657,27.692000000000387,28.5151999999971,35.20670733704883,-1.008,0.19203143524421687,0.0,1
0,1753,29.96745774536096,-0.0070508605956564096,27.69000000000039,28.4815999999971,35.213108384890305,-1.008,0.19203143524421687,0.0,0
0,1754,29.97551197082487,0.008054225463909232,27.68800000000039,28.4479999999971,35.219509432731776,-1.008,0.19203143524421687,0.0,1
0,1755,29.968360773742386,-0.007151197082481691,27.68600000000039,28.4143999999971,35.22591048057325,-1.008,0.19203143524421687,0.0,0
0,1756,29.961924696368154,-0.006436077374233523,27.684000000000392,28.3807999999971,35.23231152841472,-1.008,0.19203143524421687,0.0,2
0,1757,29.956132226731345,-0.00579246963681017,27.682000000000393,28.347199999997102,35.23871257625619,-1.008,0.19203143524421687,0.0,2
0,1758,29.965319004058216,0.009186777326870846,27.680000000000394,28.313599999997102,35.24511362409766,-1.008,0.19203143524421687,0.0,1
0,1759,29.9879871036524,0.022668099594183762,27.678000000000395,28.279999999997102,35.251514671939134,-1.008,0.19203143524421687,0.0,1
0,1760,30.008388393287166,0.020401289634765386,27.676000000000396,28.246399999997102,35.257915719780605,-1.008,0.19203143524421687,0.0,2
0,1761,30.026749553958457,0.01836116067128885,27.674000000000397,28.212799999997102,35.26431676762208,-1.008,0.19203143524421687,0.0,2
0,1762,30.043274598562615,0.016525044604159964,27.6720000000004,28.179199999997103,35.27071781546355,-1.008,0.19203143524421687,0.0,2
0,1763,30.07254713870636,0.029272540143743964,27.6700000000004,28.145599999997103,35.27711886330502,-1.008,0.19203143524421687,0.0,1
0,1764,30.113292424835727,0.04074528612936957,27.6680000000004,28.111999999997103,35.28351991114649,-1.008,0.19203143524421687,0.0,1
0,1765,30.14996318235216,0.03667075751643261,27.666000000000402,28.078399999997103,35.28992095898796,-1.008,0.19203143524421687,0.0,2
0,1766,30.18296686411695,0.03300368176478935,27.664000000000403,28.044799999997103,35.296322006829435,-1.008,0.19203143524421687,0.0,2
0,1767,30.19827017770526,0.015303313588310415,27.662000000000404,28.011199999997103,35.302723054670906,-1.008,0.19203143524421687,0.0,0
0,1768,30.22644315993474,0.028172982229479372,27.660000000000405,27.977599999997103,35.30912410251238,-1.008,0.19203143524421687,0.0,1
0,1769,30.25179884394127,0.025355684006531435,27.658000000000406,27.943999999997104,35.31552515035385,-1.008,0.19203143524421687,0.0,2
0,1770,30.274618959547148,0.02282011560587829,27.656000000000407,27.910399999997104,35.32192619819532,-1.008,0.19203143524421687,0.0,2
0,1771,30.30955706359244,0.03493810404529046,27.65400000000041,27.876799999997104,35.32832724603679,-1.008,0.19203143524421687,0.0,1
0,1772,30.3266013572332,0.017044293640761418,27.65200000000041,27.843199999997104,35.334728293878264,-1.008,0.19203143524421687,0.0,0
0,1773,30.356341221509886,0.029739864276685277,27.65000000000041,27.809599999997104,35.341129341719736,-1.008,0.19203143524421687,0.0,1
0,1774,30.383107099358902,0.02676587784901675,27.648000000000412,27.775999999997104,35.34753038956121,-1.008,0.19203143524421687,0.0,2
0,1775,30.39279638942302,0.009689290064115074,27.646000000000413,27.742399999997104,35.35393143740268,-1.008,0.19203143524421687,0.0,0
0,1776,30.387116750480722,-0.0056796389422964335,27.644000000000414,27.708799999997105,35.36033248524415,-1.008,0.19203143524421687,0.0,0
0,1777,30.382005075432655,-0.0051116750480667906,27.642000000000415,27.675199999997105,35.36673353308562,-1.008,0.19203143524421687,0.0,2
0,1778,30.377404567889396,-0.004600507543260112,27.640000000000416,27.641599999997105,35.37313458092709,-1.008,0.19203143524421687,0.0,2
0,1779,30.358864111100463,-0.0185404567889341,27.638000000000417,27.607999999997105,35.379535628768565,-1.008,0.19203143524421687,0.0,0
0,1780,30.342177699990422,-0.01668641111004069,27.63600000000042,27.574399999997105,35.38593667661004,-1.008,0.19203143524421687,0.0,2
0,1781,30.341559929991387,-0.0006177699990366208,27.63400000000042,27.540799999997105,35.39233772445151,-1.008,0.19203143524421687,0.0,1
0,1782,30.326603936992253,-0.01495599299913296,27.63200000000042,27.507199999997106,35.39873877229298,-1.008,0.19203143524421687,0.0,0
0,1783,30.327543543293032,0.0009396063007803363,27.630000000000422,27.473599999997106,35.40513982013445,-1.008,0.19203143524421687,0.0,1
0,1784,30.342789188963735,0.015245645670702305,27.628000000000423,27.439999999997106,35.41154086797592,-1.008,0.19203143524421687,0.0,1
0,1785,30.356510270067368,0.013721081103632075,27.626000000000424,27.406399999997106,35.417941915817394,-1.008,0.19203143524421687,0.0,2
0,1786,30.383259243060635,0.02674897299326887,27.624000000000425,27.372799999997106,35.424342963658866,-1.008,0.19203143524421687,0.0,1
0,1787,30.421733318754576,0.038474075693941984,27.622000000000426,27.339199999997106,35.43074401150034,-1.008,0.19203143524421687,0.0,1
0,1788,30.456359986879125,0.03462666812454779,27.620000000000427,27.305599999997106,35.43714505934181,-1.008,0.19203143524421687,0.0,2
0,1789,30.487523988191217,0.03116400131209301,27.61800000000043,27.271999999997107,35.44354610718328,-1.008,0.19203143524421687,0.0,2
0,1790,30.5155715893721,0.02804760118088371,27.61600000000043,27.238399999997107,35.44994715502475,-1.008,0.19203143524421687,0.0,2
0,1791,30.555214430434898,0.039642841062795336,27.61400000000043,27.204799999997107,35.456348202866224,-1.008,0.19203143524421687,0.0,1
0,1792,30.605292987391415,0.05007855695651581,27.61200000000043,27.171199999997107,35.462749250707695,-1.008,0.19203143524421687,0.0,1
0,1793,30.63596368865228,0.030670701260864228,27.610000000000433,27.137599999997107,35.46915029854917,-1.008,0.19203143524421687,0.0,0
0,1794,30.677967319787058,0.04200363113477781,27.608000000000434,27.103999999997107,35.47555134639064,-1.008,0.19203143524421687,0.0,1
0,1795,30.70137058780836,0.023403268021300026,27.606000000000435,27.070399999997107,35.48195239423211,-1.008,0.19203143524421687,0.0,0
0,1796,30.73683352902753,0.03546294121917002,27.604000000000436,27.036799999997108,35.48835344207358,-1.008,0.19203143524421687,0.0,1
0,1797,30.78315017612478,0.04631664709725302,27.602000000000437,27.003199999997108,35.49475448991505,-1.008,0.19203143524421687,0.0,1
0,1798,30.83923515851231,0.05608498238752772,27.60000000000044,26.969599999997108,35.501155537756524,-1.008,0.19203143524421687,0.0,1
0,1799,30.904111642661086,0.06487648414877495,27.59800000000044,26.935999999997108,35.507556585597996,-1.008,0.19203143524421687,0.0,1
0,1800,30.976900478394985,0.07278883573389745,27.59600000000044,26.902399999997108,35.51395763343947,-1.008,0.19203143524421687,0.0,1
0,1801,31.042410430555492,0.06550995216050771,27.59400000000044,26.86879999999711,35.52035868128094,-1.008,0.19203143524421687,0.0,2
0,1802,31.08696938749995,0.04455895694445695,27.592000000000443,26.83519999999711,35.52675972912241,-1.008,0.19203143524421687,0.0,0
0,1803,31.14147244874996,0.05450306125001125,27.590000000000444,26.80159999999711,35.53316077696388,-1.008,0.19203143524421687,0.0,1
0,1804,31.19052520387497,0.04905275512501013,27.588000000000445,26.76799999999711,35.539561824805354,-1.008,0.19203143524421687,0.0,2
0,1805,31.22027268348748,0.029747479612509117,27.586000000000446,26.73439999999711,35.545962872646825,-1.008,0.19203143524421687,0.0,0
0,1806,31.24704541513874,0.026772731651258205,27.584000000000447,26.70079999999711,35.5523639204883,-1.008,0.19203143524421687,0.0,2
0,1807,31.271140873624873,0.024095458486132385,27.58200000000045,26.66719999999711,35.55876496832977,-1.008,0.19203143524421687,0.0,2
0,1808,31.278426786262393,0.007285912637519146,27.58000000000045,26.63359999999711,35.56516601617124,-1.008,0.19203143524421687,0.0,0
